  1.19999999999999834E-005  7.79701005452992327E-005
  1.20499999999999829E-005  7.96083977815450084E-005
  1.20999999999999824E-005  8.14088817621520675E-005
  1.21499999999999819E-005  8.32157206372770064E-005
  1.21999999999999814E-005  8.50984933034268387E-005
  1.22499999999999810E-005  8.69162999727195488E-005
  1.22999999999999805E-005  8.87901994985308089E-005
  1.23499999999999800E-005  9.07836547265261428E-005
  1.23999999999999795E-005  9.27083135894363945E-005
  1.24499999999999791E-005  9.47154259090100088E-005
