  4.50000000000000266E-006   58515433.324139774     
  4.55000000000000302E-006   59167019.669892885     
  4.60000000000000339E-006   59819045.863223761     
  4.65000000000000376E-006   60469132.527992502     
  4.70000000000000413E-006   61106045.610874526     
  4.75000000000000450E-006   61754033.572717100     
  4.80000000000000486E-006   62402987.444863029     
  4.85000000000000523E-006   63063788.077137105     
  4.90000000000000560E-006   63700501.160561495     
  4.95000000000000597E-006   64345723.529820196     
