  3.17370491196535551E-003  3.22397653295633316E-002
  3.18081211963885859E-003  3.34451871920136423E-002
  3.18750915429091104E-003  3.38024166744693294E-002
  3.19464966046647744E-003  3.36757974836398993E-002
  3.20143625956256393E-003  3.44167771065740716E-002
  3.20807607277110666E-003  3.47131903613546108E-002
  3.21471042735219266E-003  3.38239620012092124E-002
  3.22121537642816938E-003  3.43931591438203649E-002
  3.22726435342278722E-003  3.52074318712537679E-002
  3.23299221491820743E-003  3.64707708766950633E-002
