  6.90000000000001485E-004   90600082.887501583     
  6.95000000000001498E-004   91233246.184037492     
  7.00000000000001511E-004   91866185.050132230     
  7.05000000000001524E-004   92492295.631755069     
  7.10000000000001537E-004   93120091.008537188     
  7.15000000000001550E-004   93740699.363502264     
  7.20000000000001563E-004   94362725.599974915     
  7.25000000000001576E-004   94991942.360319853     
  7.30000000000001589E-004   95627755.389702275     
  7.35000000000001603E-004   96249737.354338169     
