  5.65000000000009532E-005  -189499678.08279544     
  5.65500000000009544E-005  -189553331.34929338     
  5.66000000000009556E-005  -189924048.74178040     
  5.66500000000009569E-005  -190068951.88263115     
  5.67000000000009581E-005  -190600145.31412643     
  5.67500000000009593E-005  -190810803.68310899     
  5.68000000000009605E-005  -191167077.48599845     
  5.68500000000009617E-005  -191373268.80206528     
  5.69000000000009629E-005  -191391802.01859105     
  5.69500000000009642E-005  -191430053.43806234     
