  7.50000000000014029E-005   28049122.613431957     
  7.50500000000014041E-005   28607719.914281789     
  7.51000000000014053E-005   29122106.656272411     
  7.51500000000014065E-005   29688656.052524693     
  7.52000000000014078E-005   30304320.587217711     
  7.52500000000014090E-005   30986671.941444214     
  7.53000000000014102E-005   31544078.835727677     
  7.53500000000014114E-005   32114293.697119944     
  7.54000000000014126E-005   32656506.748831715     
  7.54500000000014138E-005   33218973.942396112     
