  1.30000000000000276E-003  4.31439160650780584E-002
  1.29500000000000275E-003  4.28068216198486395E-002
  1.29000000000000273E-003  4.33864640606232629E-002
  1.28500000000000272E-003  4.27935832759293658E-002
  1.28000000000000271E-003  4.34603889790201245E-002
  1.27500000000000269E-003  4.27103635459423273E-002
  1.27000000000000268E-003  4.28650900509095351E-002
  1.26500000000000267E-003  4.31335304991077653E-002
  1.26000000000000265E-003  4.28031720528110268E-002
  1.25500000000000264E-003  4.30321011425016317E-002
