  5.15000000000008317E-005  1.58373829674227578E-004
  5.15500000000008329E-005  1.54141663006743772E-004
  5.16000000000008341E-005  1.49796043931598350E-004
  5.16500000000008353E-005  1.45728221282737628E-004
  5.17000000000008365E-005  1.41331319357604346E-004
  5.17500000000008378E-005  1.36930126939796001E-004
  5.18000000000008390E-005  1.31316831757843808E-004
  5.18500000000008402E-005  1.26517190759328264E-004
  5.19000000000008414E-005  1.22394966903575768E-004
  5.19500000000008426E-005  1.18858054320821718E-004
