  1.39999999999999642E-005   161923402.31503195     
  1.40499999999999637E-005   162179651.17725247     
  1.40999999999999633E-005   162423124.15821156     
  1.41499999999999628E-005   162674745.78222513     
  1.41999999999999623E-005   162921681.52983168     
  1.42499999999999618E-005   163164061.58863679     
  1.42999999999999613E-005   163432045.52216744     
  1.43499999999999609E-005   163696934.39510676     
  1.43999999999999604E-005   163960048.64713410     
  1.44499999999999599E-005   164268601.68488768     
