  2.40000000000001632E-005  6.73986860247712699E-004
  2.40500000000001645E-005  6.75453233238903681E-004
  2.41000000000001657E-005  6.76885197433515075E-004
  2.41500000000001669E-005  6.78117614771273384E-004
  2.42000000000001681E-005  6.79514356991714930E-004
  2.42500000000001693E-005  6.80892304813204624E-004
  2.43000000000001705E-005  6.82146908928653924E-004
  2.43500000000001717E-005  6.83144696477226807E-004
  2.44000000000001730E-005  6.84199994978142655E-004
  2.44500000000001742E-005  6.85136482815232816E-004
