  8.00000000000002166E-006  1.32552095953579874E-005
  8.05000000000002118E-006  1.35364748226565897E-005
  8.10000000000002070E-006  1.37998918140552951E-005
  8.15000000000002022E-006  1.40557334325032105E-005
  8.20000000000001975E-006  1.44381758029902122E-005
  8.25000000000001927E-006  1.46884559724639361E-005
  8.30000000000001879E-006  1.50472990190784630E-005
  8.35000000000001831E-006  1.52987775984269413E-005
  8.40000000000001783E-006  1.55447970114241493E-005
  8.45000000000001735E-006  1.59627260360648197E-005
