 -1.55000000000000407E-003  8.70884390936285252E-002
 -1.55500000000000408E-003  8.66358476118711390E-002
 -1.56000000000000409E-003  8.67864003929672001E-002
 -1.56500000000000410E-003  8.65848577616658011E-002
 -1.57000000000000412E-003  8.91559839448200636E-002
 -1.57500000000000413E-003  8.95071358263038741E-002
 -1.58000000000000414E-003  8.97447477090913409E-002
 -1.58500000000000416E-003  9.01446531208854734E-002
 -1.59000000000000417E-003  9.16358106159563812E-002
 -1.59500000000000418E-003  9.18524742587153303E-002
