  1.59000000000000374E-003  5.23184079272341618E-002
  1.59500000000000375E-003  5.19986330076906353E-002
  1.60000000000000376E-003  5.27266119224284041E-002
  1.60500000000000378E-003  5.25590963958779342E-002
  1.61000000000000379E-003  5.24401439771718172E-002
  1.61500000000000380E-003  5.25084731487343997E-002
  1.62000000000000382E-003  5.23758459316348499E-002
  1.62500000000000383E-003  5.35741115012963731E-002
  1.63000000000000384E-003  5.39129319982980040E-002
  1.63500000000000385E-003  5.33516314486416274E-002
