 -2.00000000000000308E-003  7.01872868333958816E-002
 -2.00500000000000287E-003  7.08725972337560378E-002
 -2.00000000000000308E-003  7.06859667074653392E-002
 -1.99500000000000328E-003  7.09376892898590655E-002
 -1.99000000000000348E-003  7.18934287679158235E-002
 -1.98500000000000369E-003  7.32660977433309824E-002
 -1.98000000000000389E-003  7.24757722896004764E-002
 -1.97500000000000410E-003  7.32515512353265480E-002
 -1.97000000000000430E-003  7.19888226451627228E-002
 -1.96500000000000450E-003  7.24968942965045632E-002
