  8.50000000000001579E-004   15671321.054041149     
  8.45000000000001566E-004   15013179.645861888     
  8.40000000000001553E-004   14453815.428350566     
  8.35000000000001540E-004   13951437.455902681     
  8.30000000000001526E-004   13175561.011813574     
  8.25000000000001513E-004   12496883.607553054     
  8.20000000000001500E-004   11899641.906481801     
  8.15000000000001487E-004   11260536.322094381     
  8.10000000000001474E-004   10626058.288592121     
  8.05000000000001461E-004   9979320.6415018383     
