  5.40000000000001091E-004  1.31066822222211370E-002
  5.45000000000001104E-004  1.25080863135172398E-002
  5.50000000000001117E-004  1.27596005447348053E-002
  5.55000000000001130E-004  1.29260844142080732E-002
  5.60000000000001144E-004  1.31366357045790937E-002
  5.65000000000001157E-004  1.30545023737611687E-002
  5.70000000000001170E-004  1.25286129607182113E-002
  5.75000000000001183E-004  1.27631269911848890E-002
  5.80000000000001196E-004  1.30591325409970642E-002
  5.85000000000001209E-004  1.31497876191108351E-002
