  3.90000000000000698E-004  1.27910143659345221E-002
  3.95000000000000711E-004  1.21694359173233502E-002
  4.00000000000000724E-004  1.26263002894628079E-002
  4.05000000000000737E-004  1.27361554866831771E-002
  4.10000000000000750E-004  1.29347140898891915E-002
  4.15000000000000763E-004  1.28084830357475064E-002
  4.20000000000000776E-004  1.23200928084550645E-002
  4.25000000000000789E-004  1.26043591141882481E-002
  4.30000000000000803E-004  1.27173129821850604E-002
  4.35000000000000816E-004  1.29197462535608522E-002
