 -1.75000000000000459E-003  -193939600.35640398     
 -1.75500000000000460E-003  -194058062.17529628     
 -1.76000000000000462E-003  -194354067.91652209     
 -1.76500000000000463E-003  -194647771.20088941     
 -1.77000000000000464E-003  -194947811.95530182     
 -1.77500000000000466E-003  -195216810.35564768     
 -1.78000000000000467E-003  -195672085.22922519     
 -1.78500000000000468E-003  -195964115.94574666     
 -1.79000000000000469E-003  -196181489.23893726     
 -1.79500000000000471E-003  -196639551.46377751     
