  3.45000000000004185E-005  7.00513347350175146E-004
  3.45500000000004197E-005  7.00153713167401995E-004
  3.46000000000004209E-005  6.99607766114926691E-004
  3.46500000000004221E-005  6.99304478827803672E-004
  3.47000000000004233E-005  6.98939631605160518E-004
  3.47500000000004245E-005  6.98394039684213457E-004
  3.48000000000004258E-005  6.97779833851930363E-004
  3.48500000000004270E-005  6.97404556568531164E-004
  3.49000000000004282E-005  6.96851040836093472E-004
  3.49500000000004294E-005  6.96361187180052324E-004
