  1.05000000000000210E-003  6.84110924694108502E-002
  1.04500000000000209E-003  6.89096709220388820E-002
  1.04000000000000208E-003  6.89952645607038312E-002
  1.03500000000000206E-003  6.86706999892945230E-002
  1.03000000000000205E-003  6.84196437809558161E-002
  1.02500000000000204E-003  6.82813818542346990E-002
  1.02000000000000202E-003  6.76598351933319908E-002
  1.01500000000000201E-003  6.79165255558889652E-002
  1.01000000000000200E-003  6.77912228931579208E-002
  1.00500000000000199E-003  6.81455723784104850E-002
