 -2.50000000000000656E-004  4.90116921540399153E-002
 -2.55000000000000669E-004  4.89302019375275205E-002
 -2.60000000000000682E-004  4.90362649811352386E-002
 -2.65000000000000695E-004  4.96016146549031617E-002
 -2.70000000000000708E-004  4.96397868432265563E-002
 -2.75000000000000721E-004  4.92902169912881605E-002
 -2.80000000000000734E-004  4.95573984188465710E-002
 -2.85000000000000748E-004  4.92091581466723438E-002
 -2.90000000000000761E-004  4.92650633209683886E-002
 -2.95000000000000774E-004  4.91608179047096708E-002
