 -2.18633265540356175E-003  7.67989721448299328E-002
 -2.19476744311112009E-003  7.65129755678126133E-002
 -2.20451281264160510E-003  7.71423231176144863E-002
 -2.21417273902414086E-003  7.66828749467558107E-002
 -2.23239557978107458E-003  7.77775685973099706E-002
 -2.24671589286815120E-003  7.70905022033243903E-002
 -2.25646247147961434E-003  7.64292984009624921E-002
 -2.26563058921675246E-003  7.72120005389909242E-002
 -2.27472552493566830E-003  7.65089103415924759E-002
 -2.28739405068134009E-003  7.70044083992176831E-002
