  1.55000000000000341E-003  6.82630398731581822E-002
  1.54500000000000340E-003  6.76765059235184818E-002
  1.54000000000000339E-003  6.73111188474764810E-002
  1.53500000000000338E-003  6.75423959957699022E-002
  1.53000000000000336E-003  6.73566661487464691E-002
  1.52500000000000335E-003  6.77979065015994198E-002
  1.52000000000000334E-003  6.82593078070240777E-002
  1.51500000000000332E-003  6.83465691396849817E-002
  1.51000000000000331E-003  7.05742301710082232E-002
  1.50500000000000330E-003  7.06380570361137133E-002
