  6.40000000000001353E-004   84277051.683913857     
  6.45000000000001367E-004   84920699.373029277     
  6.50000000000001380E-004   85555432.632959172     
  6.55000000000001393E-004   86189456.210597411     
  6.60000000000001406E-004   86827487.846221298     
  6.65000000000001419E-004   87465390.765219510     
  6.70000000000001432E-004   88086404.425564483     
  6.75000000000001445E-004   88721269.896114662     
  6.80000000000001458E-004   89360883.982282549     
  6.85000000000001471E-004   89990270.461609766     
