  2.50000000000000005E-004  2.86676049832425596E-002
  2.44999999999999992E-004  2.81991628853708980E-002
  2.39999999999999979E-004  2.87098097455020795E-002
  2.34999999999999966E-004  2.89370715156056571E-002
  2.29999999999999953E-004  2.95994547085702969E-002
  2.24999999999999940E-004  2.94143749407772825E-002
  2.19999999999999927E-004  2.86265678942238914E-002
  2.14999999999999913E-004  2.87285268697574370E-002
  2.09999999999999900E-004  2.82539622923914449E-002
  2.04999999999999887E-004  2.90804863683916323E-002
