  5.50000000000009168E-005  -182500790.49446461     
  5.50500000000009180E-005  -182778423.53513983     
  5.51000000000009192E-005  -182959030.75574327     
  5.51500000000009204E-005  -183139856.72531843     
  5.52000000000009216E-005  -183406725.78837430     
  5.52500000000009228E-005  -183437706.89997295     
  5.53000000000009240E-005  -183769013.88797805     
  5.53500000000009253E-005  -183878489.79183099     
  5.54000000000009265E-005  -184072446.10022637     
  5.54500000000009277E-005  -184302713.60439539     
