  2.70000000000002362E-005   75418857.164010152     
  2.70500000000002374E-005   74703845.911857709     
  2.71000000000002386E-005   74027577.731168807     
  2.71500000000002398E-005   73374413.630539924     
  2.72000000000002410E-005   72695350.020330638     
  2.72500000000002422E-005   71934928.862939820     
  2.73000000000002435E-005   71259376.153063238     
  2.73500000000002447E-005   70589757.773325458     
  2.74000000000002459E-005   69964204.131568640     
  2.74500000000002471E-005   69301868.821044251     
