  3.32332780308551698E-003  9.29745162307500095E-002
  3.30219688147473118E-003  9.33842805967741302E-002
  3.28057107857224412E-003  9.37956178039221627E-002
  3.25888242968625907E-003  9.45324912538431650E-002
  3.24029832652619754E-003  9.44669068018572367E-002
  3.22136355759732127E-003  9.53702281031331839E-002
  3.20341522774663344E-003  9.53701155138560186E-002
  3.18526450052762297E-003  9.59407211460961973E-002
  3.16751925108357205E-003  9.63855902286881866E-002
  3.14820766855728991E-003  9.73290221369883246E-002
