  1.60000000000000355E-003   121308721.30754961     
  1.59500000000000353E-003   120461626.44570358     
  1.59000000000000352E-003   119619039.13620949     
  1.58500000000000351E-003   118802592.46496315     
  1.58000000000000349E-003   117964619.23408531     
  1.57500000000000348E-003   117129108.06947014     
  1.57000000000000347E-003   116309754.93034628     
  1.56500000000000345E-003   115524044.76148324     
  1.56000000000000344E-003   114730800.65786327     
  1.55500000000000343E-003   113953120.75120445     
