 zone
   4287.5197691162730        2271.7241523838170        576.62995706218726     
   4183.2680398438433        2277.9903238315192        674.61551488691498     
   4100.3845729236236        2257.0869228764946        778.40238276215916     
   4030.4114305985304        2220.0322050165723        885.43024294717441     
   3964.8906751114823        2177.8444257495794        993.13877770121564     
   3895.3643687053959        2141.5418405733440        1098.9676692835376     
   3815.2138545434505        2119.7911810220421        1200.8688429967849     
   3725.1775538622173        2111.8530764904194        1298.8432482096407     
   3627.8331792671388        2114.6366376542378        1393.4040616409013     
   3525.7584378242691        2125.0509729773853        1485.0644677606231     
   3421.5310365996634        2140.0051909237527        1574.3376510388616     
   3317.2483205108761        2156.9950150601148        1661.6305429912863     
   3213.0861319835367        2175.8626379977150        1746.9251085810258     
   3108.7399670502678        2197.0368648073213        1830.0970467046884     
   3003.9053139619750        2220.9465017662360        1911.0220628340667     
   2898.2776609695602        2248.0203551517629        1989.5758624409541     
   2791.6126645206441        2278.7520795596329        2065.5091344820007     
   2683.9065979648617        2313.8947395491800        2138.0725410482355     
   2575.2159186398339        2354.2662437387444        2206.3917161836989     
   2465.5970759762022        2400.6845028923517        2269.5922996937229     
   2355.1065194046091        2453.9674277740269        2326.7999313836417     
   2243.9945346440168        2514.6342540845781        2377.2450898336824     
   2133.2866943678164        2582.0095505497088        2420.5776336447525     
   2024.2024240684439        2655.1192024009870        2456.5522520928462     
   1917.9611409750764        2732.9890991159091        2484.9236384712917     
   1815.7822623168909        2814.6451301719721        2505.4464860734142     
 zone
   3807.2662331686261        3350.4130155393591        1728.1981099690001     
   3873.6331261464993        3251.4195192335296        1760.8247132969568     
   3931.1551532491317        3160.0008049272674        1794.7214005005865     
   3981.8388341577142        3073.1705485275943        1830.8679759916777     
   4027.6906885534381        2987.9424259415305        1870.2442441820167     
   4070.7172361174944        2901.3301130760979        1913.8300094833930     
   4112.0073249376037        2811.3759197351910        1962.4941140041897     
   4148.9791387127379        2720.2366428594746        2016.6615771047725     
   4178.1331833972763        2631.0977262216893        2076.6464490580197     
   4195.9699680959093        2547.1446070157253        2142.7627835653511     
   4198.9900019133247        2471.5627224354739        2215.3246343281880     
   4184.8025566057631        2406.7784986297547        2294.2963034414684     
   4155.4519429291295        2352.1822865257423        2378.2431292221140     
   4114.0912348578840        2306.4054367235231        2465.3806870955782     
   4063.8735059526189        2268.0792945828593        2553.9245581415071     
   4007.9518297739237        2235.8352054635152        2642.0903234395460     
   3949.0959211696645        2208.2874266731296        2728.4940108341907     
   3888.5420293616189        2183.9818497454417        2813.3534795699256     
   3827.1430536950993        2161.4472824796694        2897.2870225022175     
   3765.7518892147500        2139.2125304652454        2980.9129389969903     
   3705.2214309652145        2115.8063992916009        3064.8495284201704     
   3646.2671110259653        2090.0314409423304        3149.5788067086896     
   3589.0544793125500        2061.7851788086614        3235.0377005557734     
   3533.6116317521428        2031.2388862145067        3321.0268407103358     
   3479.9666598152899        1998.5638346597118        3407.3468642019834     
   3428.1476549725403        1963.9312956441220        3493.7984080603223     
   3378.3025611797198        1927.3134953143813        3580.2613021828847     
