  3.71362261342371045E-003  8.62007749782836008E-002
  3.69390202805343609E-003  8.63233788744143388E-002
  3.67445698191065694E-003  8.60175119223515749E-002
  3.65506510740472952E-003  8.58382916822656161E-002
  3.63602603443120582E-003  8.62228513415581876E-002
  3.61695965310415788E-003  8.66938435895343029E-002
  3.59817379106972500E-003  8.65488512320318620E-002
  3.57929781308147796E-003  8.71088938203659485E-002
  3.56051864473181257E-003  8.73238321672378248E-002
  3.53213726006424127E-003  8.92485960092673919E-002
