  1.15790782906119503E-003  0.10518237072070802     
  1.16894948567988896E-003  0.10429145993335164     
  1.18026037134440535E-003  0.10423888883677128     
  1.19229534376541144E-003  0.10478885041882922     
  1.20385012978136991E-003  0.10457798333624233     
  1.21557282934509113E-003  0.10511081502255676     
  1.22648440741314870E-003  0.10397613667235620     
  1.23525380144441231E-003  0.10474874368660447     
  1.24558456504062940E-003  0.10515402180626129     
  1.25671066195531030E-003  0.10490230773587127     
