  3.00000000000003091E-005   34951643.129873440     
  3.00500000000003103E-005   34306022.626487263     
  3.01000000000003115E-005   33647501.773206949     
  3.01500000000003127E-005   32923328.332098182     
  3.02000000000003139E-005   32280218.922832943     
  3.02500000000003152E-005   31691115.583925623     
  3.03000000000003164E-005   31042807.164230768     
  3.03500000000003176E-005   30376923.878699191     
  3.04000000000003188E-005   29700746.906766277     
  3.04500000000003200E-005   29099189.828876454     
