  3.29104295805960701E-003  3.85263622247464035E-002
  3.29725086440463191E-003  3.83127475211823484E-002
  3.30340831552152457E-003  3.83808735084421038E-002
  3.30915900465197877E-003  3.94154268946988184E-002
  3.31443691303961313E-003  3.98897789707615621E-002
  3.32142016529049944E-003  4.02890951371736028E-002
  3.32831640591525497E-003  4.06996889283085320E-002
  3.33448696590267057E-003  4.12407753081802109E-002
  3.34104279610127411E-003  4.16481762423463325E-002
  3.34749770927284494E-003  4.20527984043983089E-002
