 -1.80000000000000472E-003  4.38784167849511769E-002
 -1.80500000000000473E-003  4.38087567250253773E-002
 -1.81000000000000475E-003  4.34461725135146179E-002
 -1.81500000000000476E-003  4.35538928673868050E-002
 -1.82000000000000477E-003  4.30192651713175653E-002
 -1.82500000000000479E-003  4.38802414004068261E-002
 -1.83000000000000480E-003  4.39773233435454963E-002
 -1.83500000000000481E-003  4.42060711938891890E-002
 -1.84000000000000483E-003  4.48087998583314093E-002
 -1.84500000000000484E-003  4.48021269911032805E-002
