  6.50000000000001054E-004  9.38021620069520445E-002
  6.45000000000001041E-004  9.24544595697002342E-002
  6.40000000000001028E-004  9.26686804728311525E-002
  6.35000000000001015E-004  9.26786384267295482E-002
  6.30000000000001002E-004  9.30207022629908065E-002
  6.25000000000000989E-004  9.15841109560345118E-002
  6.20000000000000976E-004  9.20284400265791724E-002
  6.15000000000000963E-004  9.19668742244934279E-002
  6.10000000000000949E-004  9.21972961146464154E-002
  6.05000000000000936E-004  9.21781969500005544E-002
