 -3.60914654304770027E-003  8.29485735260642593E-002
 -3.61252461446729106E-003  8.34579889903001998E-002
 -3.61763412754802878E-003  8.33007919982062112E-002
 -3.62298950598941754E-003  8.39074474044851359E-002
 -3.62545443768504247E-003  8.38501246402969386E-002
 -3.62880597799301961E-003  8.39118598588905196E-002
 -3.63301836408986764E-003  8.41208500876149123E-002
 -3.63877064767321925E-003  8.58995718355130555E-002
 -3.64332137900088291E-003  8.71645966825344981E-002
 -3.64540840055246635E-003  8.59866187653947761E-002
