 -3.94324970057460073E-004  9.17811915360189079E-002
 -4.06482728498594296E-004  9.08073070301219920E-002
 -4.18152347221108884E-004  9.09798917274919766E-002
 -4.30457734528846684E-004  9.11151958403979834E-002
 -4.42601834805521517E-004  9.10439355721134741E-002
 -4.54272383972640281E-004  9.13405602710668785E-002
 -4.65763164692058662E-004  9.08444879247038428E-002
 -4.77879938209552809E-004  9.11084144399402912E-002
 -4.89529726990566103E-004  9.09732001840762167E-002
 -5.01346310411738367E-004  8.99109408556743733E-002
