 -7.00000000000001836E-004  -140906648.83290264     
 -7.05000000000001849E-004  -141305076.41360348     
 -7.10000000000001862E-004  -141711910.25925300     
 -7.15000000000001875E-004  -141855636.55632496     
 -7.20000000000001888E-004  -142191817.91282323     
 -7.25000000000001902E-004  -142496268.89976877     
 -7.30000000000001915E-004  -142854420.19207975     
 -7.35000000000001928E-004  -142888096.76578137     
 -7.40000000000001941E-004  -143251776.60656112     
 -7.45000000000001954E-004  -143623532.06545535     
