 zone
   4287.5197691162730        2271.7241523838170        576.62995706218726     
   4204.7945556214399        2279.3125141685632        651.76680877227398     
   4122.7905407667549        2287.0525880609530        726.03074973456853     
   4043.6411848145881        2291.6733427112049        800.55935103648437     
   3969.4799480273064        2289.9037467695362        876.49018376543506     
   3902.4402906672781        2278.4727688861649        954.96081900883405     
   3844.3306733080117        2254.8772838046611        1036.6659214496049     
   3795.6595294868903        2219.6857753235549        1120.5285737518320     
   3756.6103025645107        2174.2346356766702        1205.0289403210966     
   3727.3664312249102        2119.8602558050038        1288.6471915323639     
   3708.1113541521263        2057.8990266495512        1369.8634977605996     
   3698.9806887844561        1989.6392305150259        1447.2539592627957     
   3699.9187647462763        1916.1766785045647        1519.7784353114359     
   3710.8220925457872        1838.5590829164184        1586.4927031000720     
   3731.5871816332392        1757.8341511829221        1646.4525457461161     
   3762.1105414588847        1675.0495907364116        1698.7137463669815     
   3802.1441290036278        1591.2715732946706        1742.4581762639798     
   3850.8617141174323        1507.6400838905704        1777.3720805542746     
   3907.2925089029627        1425.3135843577668        1803.2677853015482     
   3970.4657280980041        1345.4505303112758        1819.9576201529976     
   4039.4105864403414        1269.2093773661156        1827.2539147558205     
   4113.3271459777561        1197.6360786319296        1824.9106539525910     
   4192.0988972933555        1131.3265408894963        1812.4484403794245     
   4275.7801675525334        1070.7641795339539        1789.3295314757906     
   4364.4252892483664        1016.4324044437309        1755.0161848701796     
   4458.0885948739424        968.81462549725393        1708.9706581910816     
   4555.8878117840713        927.76936885202144        1652.2166979261851     
   4653.1942992234372        890.65560607157875        1592.0239732672610     
   4744.4427969690005        854.20743160591803        1537.2236499873591     
   4824.0680519644702        815.15893661935172        1496.6468899784559     
   4886.5048111535571        770.24421227619200        1479.1248551325282     
   4927.7038410600353        717.13637094567605        1491.0336665565660     
   4949.6800026404853        657.26457972533660        1528.9292961964552     
   4955.9641682701758        592.99703396640507        1586.9126763256963     
   4950.0872141977416        526.70192537406126        1659.0847389904741     
   4935.5800166718182        460.74744565348493        1739.5464162369744     
   4915.5615010711981        397.05466790141043        1823.2577095896688     
   4891.5027783390860        335.75615844720062        1908.6149417759907     
   4864.4630114412803        276.53737487319216        1994.8734922478050     
   4835.5013620288955        219.08376991923387        2081.2887466141474     
   4805.6769917530501        163.08079632517456        2167.1160904840531     
   4775.9088549951002        108.11588325098516        2251.8491403161920     
   4746.5550617075578        53.384337113892791        2335.9344797408271     
   4718.8541751447574       2.84217094304040074E-014   2417.0197034175194     
 zone
   4717.8335191079368        5530.9834489804471        2420.0569104738938     
   4689.9621321858258        5474.0105057908813        2504.9012405855701     
   4663.1588059308169        5414.5627944854250        2591.1522781460344     
   4637.3560714603082        5352.4359311351836        2679.0818759667845     
   4611.3449513476444        5290.2188148837113        2767.3101123309207     
   4583.6310982138230        5231.1986830257993        2854.0440973226550     
   4552.7201627280347        5178.6627683124261        2937.4909475218165     
   4517.1177955594712        5135.8983034945732        3015.8577795082329     
   4475.5732649859337        5105.8348199418378        3087.4657936345061     
   4427.8102866804593        5089.9710306419820        3151.0925612398355     
   4373.7961995422847        5089.4479529274004        3205.6297260925921     
   4313.4983396061825        5105.4066013899383        3249.9689375661565     
   4246.8840429069251        5138.9879906214401        3283.0018450339121     
   4174.1454232300266        5190.2417716198679        3304.4866837123832     
   4096.3736661259591        5254.8521718736165        3317.6480405627008     
   4014.8847452920400        5327.4120489885236        3326.5770842817128     
   3930.9946292263189        5402.5142637572690        3335.3649855786898     
   3846.0192864268442        5474.7516769725298        3348.1029151629027     
   3770.4566000343357        5532.9999999999482        3365.4172785279925     
 zone
   3760.9976198967970        6.8887533455526864        3367.9875053199275     
   3675.8602265868126        65.376404745946274        3394.6372472295179     
   3590.2606507285077        118.83713627682937        3426.7760915569393     
   3503.8524302146002        168.89345818241782        3463.1279901652597     
   3416.2891029378047        217.16788070692473        3502.4168949175487     
   3327.4678849600468        264.80215099410418        3543.6038426081273     
   3238.2606582679232        311.01498895086678        3586.5982313434874     
   3149.7829961426519        354.54434436326886        3631.5465380563560     
   3063.1504652898384        394.12817058800630        3678.5952426844328     
   2979.4786324150864        428.50442098177535        3727.8908251654157     
   2899.1951077601884        457.04908556403791        3779.6296852380515     
   2819.9756350278813        481.69031427634263        3834.2079292580534     
   2738.8080137322818        504.99428895719484        3892.0715758728011     
   2652.6800372914668        529.52719378098948        3953.6666474898211     
   2558.5794991235143        557.85521292212172        4019.4391665166418     
   2455.6062057185891        591.90400652715289        4088.3636663165353     
   2351.3079588158553        631.03715806741229        4153.5287616790101     
   2255.3445877678296        673.97772254616552        4206.5515682482828     
   2177.3759145441823        719.44875728239140        4239.0492067357036     
   2127.0617611145831        766.17331959506828        4242.6387978526254     
   2111.1287067065036        813.00011407965223        4211.7450577761219     
   2124.5703603487786        859.28045871040990        4152.0230595030889     
   2159.4470940049209        904.49131165047561        4071.9354729068805     
   2207.8192771598606        948.10963455921842        3979.9449668431985     
   2261.7472792985277        989.61238909600752        3884.5142101677420     
   2314.5998890104670        1028.7646527032803        3792.5093368485300     
   2364.9795972490956        1066.4839857010252        3704.4102956121560     
   2412.7973054254248        1103.9760581525384        3619.1005149843145     
   2457.9639189781992        1142.4465431215117        3535.4634164625659     
   2500.3903433461660        1183.1011136716372        3452.3824215444743     
   2539.9317743167339        1226.9372130504082        3369.0048911951344     
   2576.2205891909489        1274.1193889176845        3285.5339004536431     
   2608.8334494984383        1324.6039529263408        3202.4364761374977     
   2637.3470198255500        1378.3472198695601        3120.1796388671664     
   2661.3379647586321        1435.3055045405260        3039.2304092631189     
   2680.4072978757144        1495.5040895063576        2959.9624911802048     
   2694.2534377067436        1559.2441603779548        2882.3762804775788     
   2702.5991485248651        1626.8958618120862        2806.3788682253257     
   2705.1671962116966        1698.8293428279262        2731.8773395226544     
   2701.6803466488532        1775.4147524446503        2658.7787794687742     
   2691.7940272221381        1856.6970017119970        2587.3828496281430     
   2674.8943050164316        1941.4200933220009        2519.5594802238447     
