 -6.10000000000001383E-004   16816807.568828415     
 -6.05000000000001370E-004   17105320.775380135     
 -6.00000000000001357E-004   17912273.898564607     
 -5.95000000000001344E-004   18460958.273482647     
 -5.90000000000001331E-004   18854619.914336275     
 -5.85000000000001318E-004   19376799.002814308     
 -5.80000000000001304E-004   19936281.181275729     
 -5.75000000000001291E-004   20508864.156933654     
 -5.70000000000001278E-004   21060906.654122364     
 -5.65000000000001265E-004   21714362.870536253     
