  7.00000000000001186E-004  -2947881.8060151809     
  6.95000000000001172E-004  -3506839.4616734139     
  6.90000000000001159E-004  -4061050.5684631667     
  6.85000000000001146E-004  -4688897.3768602535     
  6.80000000000001133E-004  -5241637.0273000076     
  6.75000000000001120E-004  -5812351.9575826451     
  6.70000000000001107E-004  -6380249.5757552264     
  6.65000000000001094E-004  -6927878.0292814896     
  6.60000000000001081E-004  -7505366.8718797145     
  6.55000000000001067E-004  -8065468.3246391891     
