 -1.41000000000000348E-003  7.38688288598034620E-002
 -1.40500000000000347E-003  7.53460292223623873E-002
 -1.40000000000000346E-003  7.44177072977349058E-002
 -1.39500000000000344E-003  7.58187310196118541E-002
 -1.39000000000000343E-003  7.38644045268585653E-002
 -1.38500000000000342E-003  7.48963515445283667E-002
 -1.38000000000000340E-003  7.47447683642318422E-002
 -1.37500000000000339E-003  7.45110018575550620E-002
 -1.37000000000000338E-003  7.60736055425651758E-002
 -1.36500000000000336E-003  7.64716068804230931E-002
