  5.20000000000008438E-005  1.15563739301974950E-004
  5.20500000000008450E-005  1.10296579694773753E-004
  5.21000000000008463E-005  1.03601298270717952E-004
  5.21500000000008475E-005  1.00533311755090162E-004
  5.22000000000008487E-005  9.77976846241119038E-005
  5.22500000000008499E-005  9.52005506242454549E-005
  5.23000000000008511E-005  9.31273948371319206E-005
  5.23500000000008523E-005  8.93407678929726329E-005
  5.24000000000008536E-005  8.63303542847823467E-005
  5.24500000000008548E-005  8.36338316645183978E-005
