  2.35000000000001511E-005   130122644.18294510     
  2.35500000000001523E-005   129258813.22313926     
  2.36000000000001535E-005   128326479.54205889     
  2.36500000000001547E-005   127451738.32302108     
  2.37000000000001559E-005   126562965.60790367     
  2.37500000000001572E-005   125676113.24962991     
  2.38000000000001584E-005   124716133.64522262     
  2.38500000000001596E-005   123844589.66553393     
  2.39000000000001608E-005   122991023.15488389     
  2.39500000000001620E-005   122150140.72170381     
