 -7.10000000000001645E-004   4002872.8428843440     
 -7.05000000000001632E-004   4604545.5830748593     
 -7.00000000000001619E-004   5363591.4076251453     
 -6.95000000000001606E-004   5939263.4081418552     
 -6.90000000000001593E-004   6562024.4483085824     
 -6.85000000000001580E-004   7149251.8426897712     
 -6.80000000000001567E-004   7782943.7896038583     
 -6.75000000000001554E-004   8410402.1084361374     
 -6.70000000000001541E-004   9031567.6093780305     
 -6.65000000000001527E-004   9762327.8360445332     
