 -5.10000000000001121E-004  4.22888680682609874E-002
 -5.05000000000001108E-004  4.17276044332381899E-002
 -5.00000000000001095E-004  4.18726828541088267E-002
 -4.95000000000001081E-004  4.15440697441336049E-002
 -4.90000000000001068E-004  4.18544411324890536E-002
 -4.85000000000001055E-004  4.23905325484065371E-002
 -4.80000000000001042E-004  4.15161122930993651E-002
 -4.75000000000001029E-004  4.18152533069950927E-002
 -4.70000000000001016E-004  4.21673975202044443E-002
 -4.65000000000001003E-004  4.25811684304745891E-002
