 -1.10000000000000112E-004   72606760.285291851     
 -1.05000000000000113E-004   73218484.205211133     
 -1.00000000000000113E-004   73715487.522041321     
 -9.50000000000001137E-005   74273316.362840146     
 -9.00000000000001141E-005   74687991.553745762     
 -8.50000000000001145E-005   75055180.022535980     
 -8.00000000000001150E-005   75517920.117418543     
 -7.50000000000001154E-005   76021705.894869715     
 -7.00000000000001158E-005   76528820.200810611     
 -6.50000000000001163E-005   77108170.426297188     
