  1.34000000000000308E-003  3.22397653295633316E-002
  1.34500000000000309E-003  3.34451871920136423E-002
  1.35000000000000311E-003  3.38024166744693294E-002
  1.35500000000000312E-003  3.36757974836398993E-002
  1.36000000000000313E-003  3.44167771065740716E-002
  1.36500000000000315E-003  3.47131903613546108E-002
  1.37000000000000316E-003  3.38239620012092124E-002
  1.37500000000000317E-003  3.43931591438203649E-002
  1.38000000000000319E-003  3.52074318712537679E-002
  1.38500000000000320E-003  3.64707708766950633E-002
