  4.99999999999996839E-005  5.29773864349426180E-002
  4.49999999999996843E-005  5.22668092514762817E-002
  3.99999999999996848E-005  5.26775852592703125E-002
  3.49999999999996852E-005  5.28870938896573300E-002
  2.99999999999996857E-005  5.27633696843413449E-002
  2.49999999999996861E-005  5.30728767010364352E-002
  1.99999999999996865E-005  5.26966521888527495E-002
  1.49999999999996870E-005  5.28378326706441387E-002
  9.99999999999968742E-006  5.33102520881509542E-002
  4.99999999999968701E-006  5.29968823045935539E-002
