 -1.76000000000000440E-003  7.85675323227702227E-002
 -1.75500000000000439E-003  7.82540973913862098E-002
 -1.75000000000000437E-003  7.82503422942674859E-002
 -1.74500000000000436E-003  7.78686501189549268E-002
 -1.74000000000000435E-003  7.81752182308867311E-002
 -1.73500000000000433E-003  7.92931817331257172E-002
 -1.73000000000000432E-003  7.88261438110862134E-002
 -1.72500000000000431E-003  7.89143305886623597E-002
 -1.72000000000000429E-003  7.83689466087181263E-002
 -1.71500000000000428E-003  7.91526551990102550E-002
