  1.59000000000000374E-003   172879913.37990373     
  1.59500000000000375E-003   173197150.20999083     
  1.60000000000000376E-003   173470732.46034455     
  1.60500000000000378E-003   173836485.47011691     
  1.61000000000000379E-003   174195940.31628552     
  1.61500000000000380E-003   174576116.47694421     
  1.62000000000000382E-003   174953375.17090273     
  1.62500000000000383E-003   175315295.14786851     
  1.63000000000000384E-003   175693505.73277724     
  1.63500000000000385E-003   176076168.92509443     
