 -3.75164103498648507E-003  9.23300137042341734E-002
 -3.75972894216238234E-003  9.15141310100212185E-002
 -3.76648590155494178E-003  9.19630320792725192E-002
 -3.77344982107716102E-003  9.24761744844207756E-002
 -3.77599084939838096E-003  9.31725513964212076E-002
 -3.77399007068109993E-003  9.40687612867790179E-002
 -3.77680108092052005E-003  9.42625591177820715E-002
 -3.78210216362270682E-003  9.40859325570859856E-002
 -3.78405990556955835E-003  9.55900337498813008E-002
 -3.78472931789897247E-003  9.54017341241924777E-002
