  3.63361110512568650E-003  6.46583757531297987E-002
  3.63994352642947128E-003  6.46806766463879773E-002
  3.64579491385646831E-003  6.51471076351986117E-002
  3.65178692398762054E-003  6.55398456277269670E-002
  3.65780420933560328E-003  6.52683529216131625E-002
  3.66413423662932886E-003  6.52249784551980905E-002
  3.67013054365524297E-003  6.50907524180358715E-002
  3.67544430072151143E-003  6.56919003212635688E-002
  3.68216726143973669E-003  6.55045031244694265E-002
  3.68847575912055773E-003  6.65410859462630816E-002
