  1.80000000000000407E-003  9.69974162522227734E-002
  1.79500000000000406E-003  9.72570223305006532E-002
  1.79000000000000404E-003  9.72959660778355412E-002
  1.78500000000000403E-003  9.77648674524232847E-002
  1.78000000000000402E-003  9.78019082387517613E-002
  1.77500000000000401E-003  9.80571437111631694E-002
  1.77000000000000399E-003  9.82908540974712502E-002
  1.76500000000000398E-003  9.90709586450253116E-002
  1.76000000000000397E-003  9.94782104193385058E-002
  1.75500000000000395E-003  9.96515761183256188E-002
