  4.65000000000007101E-005  -136704665.54709035     
  4.65500000000007114E-005  -137119389.56194165     
  4.66000000000007126E-005  -137592680.77389520     
  4.66500000000007138E-005  -138070326.73450431     
  4.67000000000007150E-005  -138474989.86507139     
  4.67500000000007162E-005  -138884345.96680957     
  4.68000000000007174E-005  -139296409.51266676     
  4.68500000000007187E-005  -139550450.50818214     
  4.69000000000007199E-005  -139955147.10442880     
  4.69500000000007211E-005  -140394150.65115651     
