  1.42967470580348610E-003  1.31066822222211370E-002
  1.44252704124277534E-003  1.25080863135172398E-002
  1.45549733077568835E-003  1.27596005447348053E-002
  1.46814403723941490E-003  1.29260844142080732E-002
  1.48135635726109535E-003  1.31366357045790937E-002
  1.49390570842223755E-003  1.30545023737611687E-002
  1.50681503795015680E-003  1.25286129607182113E-002
  1.51970201698256959E-003  1.27631269911848890E-002
  1.53235796810550985E-003  1.30591325409970642E-002
  1.54465265775299821E-003  1.31497876191108351E-002
