  3.80000000000005035E-005  -61066407.372694559     
  3.80500000000005048E-005  -61614894.819514342     
  3.81000000000005060E-005  -62218980.045863412     
  3.81500000000005072E-005  -62672953.090372734     
  3.82000000000005084E-005  -63252468.895069934     
  3.82500000000005096E-005  -63789767.991912968     
  3.83000000000005108E-005  -64092732.724946238     
  3.83500000000005120E-005  -64649515.947107047     
  3.84000000000005133E-005  -65221633.644022711     
  3.84500000000005145E-005  -65700708.709087774     
