  5.50000000000001002E-006  4.33026496050130694E-006
  5.55000000000001039E-006  4.42479341878785586E-006
  5.60000000000001076E-006  4.47430123065308029E-006
  5.65000000000001113E-006  4.64731403075745480E-006
  5.70000000000001149E-006  4.60444379347483254E-006
  5.75000000000001186E-006  4.81461510601596825E-006
  5.80000000000001223E-006  4.88739009535979605E-006
  5.85000000000001260E-006  4.96869580817930206E-006
  5.90000000000001297E-006  5.13818011240057464E-006
  5.95000000000001334E-006  5.44555047595466376E-006
