 -6.00000000000001167E-005  6.12299743332707438E-002
 -5.50000000000001172E-005  6.13258371574087469E-002
 -5.00000000000001176E-005  6.08038391251968999E-002
 -4.50000000000001180E-005  6.14501825772428775E-002
 -4.00000000000001185E-005  6.07673906346723816E-002
 -3.50000000000001189E-005  6.15999410850861309E-002
 -3.00000000000001193E-005  6.14423871173592692E-002
 -2.50000000000001198E-005  6.23958497062616704E-002
 -2.00000000000001202E-005  6.18935405547518108E-002
 -1.50000000000001207E-005  6.14590994263366705E-002
