 -5.00000000000001311E-004  4.57346425695639852E-002
 -5.05000000000001325E-004  4.49931812989714033E-002
 -5.10000000000001338E-004  4.52888111973684393E-002
 -5.15000000000001351E-004  4.47907620706475967E-002
 -5.20000000000001364E-004  4.55498909523058063E-002
 -5.25000000000001377E-004  4.69230266959276068E-002
 -5.30000000000001390E-004  4.55573379300379527E-002
 -5.35000000000001403E-004  4.42177197094404673E-002
 -5.40000000000001416E-004  4.45720077452267799E-002
 -5.45000000000001429E-004  4.39957334489087803E-002
