 -3.69056553040965742E-003  8.70884390936285252E-002
 -3.69578207556392870E-003  8.66358476118711390E-002
 -3.70138650776183483E-003  8.67864003929672001E-002
 -3.70792149646178605E-003  8.65848577616658011E-002
 -3.70595490930543956E-003  8.91559839448200636E-002
 -3.71412185434997176E-003  8.95071358263038741E-002
 -3.72128765313330633E-003  8.97447477090913409E-002
 -3.72799069285504507E-003  9.01446531208854734E-002
 -3.73230904705261187E-003  9.16358106159563812E-002
 -3.74540338478875339E-003  9.18524742587153303E-002
