  9.99999999999996795E-005  8.18085712098068213E-002
  9.49999999999996800E-005  8.10636659278625854E-002
  8.99999999999996804E-005  8.13776074721517390E-002
  8.49999999999996808E-005  8.12990411740334012E-002
  7.99999999999996813E-005  8.18140048942247178E-002
  7.49999999999996817E-005  8.15392454008377204E-002
  6.99999999999996822E-005  8.05889078557703448E-002
  6.49999999999996826E-005  8.11038744832652397E-002
  5.99999999999996830E-005  8.09035093307700209E-002
  5.49999999999996835E-005  8.08893744659757302E-002
