 -1.45000000000000380E-003  5.05295804986701028E-002
 -1.45500000000000382E-003  5.11445341872777196E-002
 -1.46000000000000383E-003  5.03955998906450917E-002
 -1.46500000000000384E-003  5.07819747882309117E-002
 -1.47000000000000386E-003  5.02294272232369915E-002
 -1.47500000000000387E-003  5.01963385038420098E-002
 -1.48000000000000388E-003  5.07717763324129837E-002
 -1.48500000000000390E-003  5.20788880274029378E-002
 -1.49000000000000391E-003  5.28029472940809153E-002
 -1.49500000000000392E-003  5.16124767339865911E-002
